# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
750		139107		47409334		47591
751		139144		47472418		47582
752		139129		47535519		47580
753		139116		47598581		47519
754		139199		47661617		47558
755		139078		47724722		47568
756		139095		47787803		47572
757		139111		47850869		47562
758		139022		47913988		47578
759		139011		47977070		47579
760		138991		48040116		47517
761		138998		48103183		47528
762		139041		48166256		47525
763		138982		48229294		47402
764		138948		48292398		47483
765		138879		48355509		47446
766		138823		48418556		47420
767		138817		48481597		47436
768		138767		48544610		47449
769		138744		48607657		47468
770		138718		48670698		47486
771		138738		48733735		47486
772		138738		48796800		47484
773		138737		48859842		47472
774		138719		48922923		47500
775		138702		48985952		47510
776		138635		49048978		47554
777		138609		49112010		47559
778		138580		49175023		47579
779		138604		49238085		47559
780		138595		49301135		47538
781		138572		49364190		47518
782		138551		49427155		47527
783		138511		49490214		47561
784		138513		49553227		47526
785		138484		49616271		47510
786		138435		49679315		47531
787		138395		49742363		47551
788		138398		49805391		47508
789		138380		49868396		47476
790		138415		49931402		47443
791		138372		49994427		47469
792		138430		50057418		47464
793		138400		50120411		47422
794		138387		50183405		47472
795		138371		50246372		47484
796		138416		50309416		47454
797		138356		50372405		47455
798		138299		50435391		47484
799		138239		50498360		47539
800		138255		50561314		47567
801		138663		50624428		47510
802		138918		50687537		47551
803		139093		50750690		47504
804		139321		50813835		47533
805		139422		50876968		47600
806		139517		50940087		47622
807		139590		51003256		47587
808		139640		51066418		47611
809		139669		51129597		47604
810		139643		51192754		47527
811		139632		51255865		47572
812		139673		51319010		47594
813		139688		51382162		47646
814		139571		51445331		47593
815		139615		51508506		47576
816		139639		51571682		47597
817		139677		51634851		47570
818		139564		51698009		47540
819		139536		51761125		47608
820		139572		51824250		47607
821		139564		51887403		47539
822		139549		51950526		47518
823		139588		52013654		47551
824		139569		52076791		47605
825		139564		52139906		47594
826		139577		52203038		47553
827		139490		52266164		47563
828		139499		52329297		47543
829		139530		52392456		47497
830		139534		52455600		47565
831		139402		52518742		47558
832		139422		52581890		47555
833		139348		52644998		47612
834		139396		52708099		47596
835		139389		52771219		47558
836		139375		52834339		47593
837		139380		52897435		47589
838		139360		52960542		47618
839		139302		53023634		47611
840		139303		53086742		47616
841		139273		53149865		47617
842		139250		53212974		47605
843		139268		53276102		47660
844		139251		53339196		47649
845		139206		53402269		47605
846		139181		53465357		47567
847		139070		53528459		47492
848		139131		53591556		47582
849		139101		53654652		47572
850		139035		53717757		47556
851		139027		53780841		47617
852		139048		53843968		47600
853		139012		53907030		47650
854		139033		53970118		47661
855		138945		54033190		47662
856		138937		54096259		47677
857		138928		54159304		47659
858		138959		54222387		47663
859		138923		54285465		47618
860		138877		54348535		47627
861		138846		54411542		47660
862		138812		54474604		47600
863		138867		54537671		47644
864		138755		54600737		47568
865		138758		54663792		47602
866		138672		54726875		47541
867		138723		54789924		47581
868		138700		54853001		47542
869		138744		54916050		47499
870		138706		54979089		47489
871		138713		55042147		47497
872		138652		55105175		47597
873		138633		55168216		47578
874		138611		55231292		47565
875		138520		55294358		47594
876		138583		55357387		47510
877		138512		55420440		47523
878		138501		55483450		47548
879		138486		55546474		47535
880		138477		55609555		47523
881		138444		55672578		47538
882		138385		55735610		47477
883		138403		55798624		47456
884		138386		55861626		47555
885		138391		55924654		47533
886		138411		55987641		47545
887		138394		56050675		47592
888		138443		56113701		47572
889		138385		56176659		47565
890		138347		56239654		47618
891		138333		56302687		47596
892		138316		56365674		47560
893		138278		56428680		47529
894		138339		56491654		47512
895		138306		56554648		47515
896		138320		56617687		47502
897		138253		56680692		47539
